 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310470 Ataléia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;410;840
"De 5 a 9 anos";431;399;830
"De 10 a 14 anos";407;364;771
"De 15 a 19 anos";425;393;818
"De 20 a 24 anos";479;456;935
"De 25 a 29 anos";534;461;995
"De 30 a 34 anos";471;432;903
"De 35 a 39 anos";464;424;888
"De 40 a 44 anos";465;409;874
"De 45 a 49 anos";442;404;846
"De 50 a 54 anos";426;420;846
"De 55 a 59 anos";414;358;772
"De 60 a 64 anos";339;355;694
"De 65 a 69 anos";283;302;585
"De 70 a 74 anos";219;229;448
"De 75 a 79 anos";163;199;362
"De 80 anos ou mais";205;256;461
"Total";6597;6271;12868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

