 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330090 Cambuci
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;508;1072
"De 5 a 9 anos";630;536;1166
"De 10 a 14 anos";594;548;1142
"De 15 a 19 anos";620;633;1253
"De 20 a 24 anos";656;651;1307
"De 25 a 29 anos";602;581;1183
"De 30 a 34 anos";536;555;1091
"De 35 a 39 anos";557;573;1130
"De 40 a 44 anos";540;537;1077
"De 45 a 49 anos";507;463;970
"De 50 a 54 anos";416;417;833
"De 55 a 59 anos";353;339;692
"De 60 a 64 anos";296;268;564
"De 65 a 69 anos";237;252;489
"De 70 a 74 anos";192;220;412
"De 75 a 79 anos";171;198;369
"De 80 anos ou mais";129;165;294
"Total";7600;7444;15044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

