 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231110 Porteiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;580;1188
"De 5 a 9 anos";613;568;1181
"De 10 a 14 anos";612;589;1201
"De 15 a 19 anos";541;506;1047
"De 20 a 24 anos";603;576;1179
"De 25 a 29 anos";637;652;1289
"De 30 a 34 anos";623;627;1250
"De 35 a 39 anos";521;564;1085
"De 40 a 44 anos";498;533;1031
"De 45 a 49 anos";428;462;890
"De 50 a 54 anos";338;411;749
"De 55 a 59 anos";339;386;725
"De 60 a 64 anos";266;298;564
"De 65 a 69 anos";209;283;492
"De 70 a 74 anos";163;216;379
"De 75 a 79 anos";143;174;317
"De 80 anos ou mais";143;248;391
"Total";7285;7673;14958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

