 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521810 Portelândia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;148;295
"De 5 a 9 anos";176;176;352
"De 10 a 14 anos";180;184;364
"De 15 a 19 anos";195;166;361
"De 20 a 24 anos";180;155;335
"De 25 a 29 anos";159;156;315
"De 30 a 34 anos";165;153;318
"De 35 a 39 anos";162;136;298
"De 40 a 44 anos";137;125;262
"De 45 a 49 anos";121;107;228
"De 50 a 54 anos";106;96;202
"De 55 a 59 anos";82;71;153
"De 60 a 64 anos";69;47;116
"De 65 a 69 anos";58;47;105
"De 70 a 74 anos";42;35;77
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";25;20;45
"Total";2031;1846;3877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

