 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521810 Portelândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;166;342
"De 5 a 9 anos";197;191;388
"De 10 a 14 anos";204;183;387
"De 15 a 19 anos";199;164;363
"De 20 a 24 anos";180;165;345
"De 25 a 29 anos";167;164;331
"De 30 a 34 anos";168;144;312
"De 35 a 39 anos";147;128;275
"De 40 a 44 anos";123;119;242
"De 45 a 49 anos";114;97;211
"De 50 a 54 anos";88;76;164
"De 55 a 59 anos";70;53;123
"De 60 a 64 anos";66;46;112
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";18;17;35
"Total";2022;1811;3833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

