 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110060 Cacaulândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;262;537
"De 5 a 9 anos";248;240;488
"De 10 a 14 anos";241;254;495
"De 15 a 19 anos";247;289;536
"De 20 a 24 anos";242;276;518
"De 25 a 29 anos";226;252;478
"De 30 a 34 anos";220;245;465
"De 35 a 39 anos";223;251;474
"De 40 a 44 anos";206;224;430
"De 45 a 49 anos";212;182;394
"De 50 a 54 anos";195;161;356
"De 55 a 59 anos";148;130;278
"De 60 a 64 anos";133;105;238
"De 65 a 69 anos";113;85;198
"De 70 a 74 anos";79;52;131
"De 75 a 79 anos";58;38;96
"De 80 anos ou mais";49;29;78
"Total";3115;3075;6190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

