 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110060 Cacaulândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;316;634
"De 5 a 9 anos";321;316;637
"De 10 a 14 anos";317;301;618
"De 15 a 19 anos";306;280;586
"De 20 a 24 anos";283;262;545
"De 25 a 29 anos";248;228;476
"De 30 a 34 anos";237;189;426
"De 35 a 39 anos";209;158;367
"De 40 a 44 anos";175;143;318
"De 45 a 49 anos";145;125;270
"De 50 a 54 anos";118;84;202
"De 55 a 59 anos";101;69;170
"De 60 a 64 anos";80;54;134
"De 65 a 69 anos";52;35;87
"De 70 a 74 anos";35;20;55
"De 75 a 79 anos";22;10;32
"De 80 anos ou mais";15;6;21
"Total";2982;2596;5578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

