 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412175 Reserva do Iguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;331;675
"De 5 a 9 anos";491;443;934
"De 10 a 14 anos";476;419;895
"De 15 a 19 anos";361;330;691
"De 20 a 24 anos";314;314;628
"De 25 a 29 anos";256;306;562
"De 30 a 34 anos";287;268;555
"De 35 a 39 anos";266;246;512
"De 40 a 44 anos";243;211;454
"De 45 a 49 anos";189;184;373
"De 50 a 54 anos";169;133;302
"De 55 a 59 anos";128;91;219
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";68;48;116
"De 70 a 74 anos";43;33;76
"De 75 a 79 anos";30;21;51
"De 80 anos ou mais";20;17;37
"Total";3759;3469;7228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

