 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270120 Cacimbinhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;535;1089
"De 5 a 9 anos";597;560;1157
"De 10 a 14 anos";569;551;1120
"De 15 a 19 anos";536;547;1083
"De 20 a 24 anos";464;471;935
"De 25 a 29 anos";392;390;782
"De 30 a 34 anos";311;331;642
"De 35 a 39 anos";298;295;593
"De 40 a 44 anos";278;284;562
"De 45 a 49 anos";225;254;479
"De 50 a 54 anos";186;197;383
"De 55 a 59 anos";165;184;349
"De 60 a 64 anos";142;167;309
"De 65 a 69 anos";125;158;283
"De 70 a 74 anos";85;107;192
"De 75 a 79 anos";61;80;141
"De 80 anos ou mais";80;96;176
"Total";5068;5207;10275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

