 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270120 Cacimbinhas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;554;1124
"De 5 a 9 anos";602;577;1179
"De 10 a 14 anos";555;540;1095
"De 15 a 19 anos";544;566;1110
"De 20 a 24 anos";465;470;935
"De 25 a 29 anos";386;385;771
"De 30 a 34 anos";298;313;611
"De 35 a 39 anos";299;293;592
"De 40 a 44 anos";271;278;549
"De 45 a 49 anos";214;250;464
"De 50 a 54 anos";186;187;373
"De 55 a 59 anos";160;179;339
"De 60 a 64 anos";135;165;300
"De 65 a 69 anos";126;152;278
"De 70 a 74 anos";79;104;183
"De 75 a 79 anos";61;76;137
"De 80 anos ou mais";78;97;175
"Total";5029;5186;10215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

