 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210667 Milagres do Maranhão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;423;841
"De 5 a 9 anos";347;370;717
"De 10 a 14 anos";348;331;679
"De 15 a 19 anos";364;275;639
"De 20 a 24 anos";271;199;470
"De 25 a 29 anos";168;158;326
"De 30 a 34 anos";142;140;282
"De 35 a 39 anos";125;118;243
"De 40 a 44 anos";120;107;227
"De 45 a 49 anos";120;108;228
"De 50 a 54 anos";86;89;175
"De 55 a 59 anos";77;65;142
"De 60 a 64 anos";59;56;115
"De 65 a 69 anos";48;37;85
"De 70 a 74 anos";32;34;66
"De 75 a 79 anos";29;23;52
"De 80 anos ou mais";29;32;61
"Total";2783;2565;5348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

