 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355560 Uchoa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;280;589
"De 5 a 9 anos";286;335;621
"De 10 a 14 anos";352;309;661
"De 15 a 19 anos";368;374;742
"De 20 a 24 anos";446;398;844
"De 25 a 29 anos";379;366;745
"De 30 a 34 anos";368;352;720
"De 35 a 39 anos";334;352;686
"De 40 a 44 anos";341;339;680
"De 45 a 49 anos";353;325;678
"De 50 a 54 anos";325;313;638
"De 55 a 59 anos";271;244;515
"De 60 a 64 anos";197;235;432
"De 65 a 69 anos";167;193;360
"De 70 a 74 anos";140;158;298
"De 75 a 79 anos";95;140;235
"De 80 anos ou mais";99;166;265
"Total";4830;4879;9709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

