 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355560 Uchoa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;284;582
"De 5 a 9 anos";307;281;588
"De 10 a 14 anos";290;307;597
"De 15 a 19 anos";318;308;626
"De 20 a 24 anos";354;341;695
"De 25 a 29 anos";422;395;817
"De 30 a 34 anos";415;385;800
"De 35 a 39 anos";373;352;725
"De 40 a 44 anos";349;345;694
"De 45 a 49 anos";335;346;681
"De 50 a 54 anos";340;341;681
"De 55 a 59 anos";327;326;653
"De 60 a 64 anos";279;264;543
"De 65 a 69 anos";200;218;418
"De 70 a 74 anos";146;180;326
"De 75 a 79 anos";112;138;250
"De 80 anos ou mais";132;217;349
"Total";4997;5028;10025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

