 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170820 Formoso do Araguaia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;691;1416
"De 5 a 9 anos";810;706;1516
"De 10 a 14 anos";862;843;1705
"De 15 a 19 anos";882;840;1722
"De 20 a 24 anos";858;745;1603
"De 25 a 29 anos";726;682;1408
"De 30 a 34 anos";667;688;1355
"De 35 a 39 anos";708;734;1442
"De 40 a 44 anos";653;614;1267
"De 45 a 49 anos";663;558;1221
"De 50 a 54 anos";538;483;1021
"De 55 a 59 anos";418;392;810
"De 60 a 64 anos";396;284;680
"De 65 a 69 anos";286;227;513
"De 70 a 74 anos";195;164;359
"De 75 a 79 anos";160;123;283
"De 80 anos ou mais";171;113;284
"Total";9718;8887;18605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

