 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316165 São Geraldo do Baixio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;132;271
"De 5 a 9 anos";143;132;275
"De 10 a 14 anos";152;141;293
"De 15 a 19 anos";149;170;319
"De 20 a 24 anos";159;155;314
"De 25 a 29 anos";154;143;297
"De 30 a 34 anos";141;130;271
"De 35 a 39 anos";135;147;282
"De 40 a 44 anos";133;127;260
"De 45 a 49 anos";137;124;261
"De 50 a 54 anos";148;133;281
"De 55 a 59 anos";117;100;217
"De 60 a 64 anos";79;74;153
"De 65 a 69 anos";66;60;126
"De 70 a 74 anos";45;46;91
"De 75 a 79 anos";35;41;76
"De 80 anos ou mais";36;41;77
"Total";1968;1896;3864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

