 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431365 Palmares do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;475;949
"De 5 a 9 anos";521;486;1007
"De 10 a 14 anos";544;515;1059
"De 15 a 19 anos";526;498;1024
"De 20 a 24 anos";426;388;814
"De 25 a 29 anos";387;350;737
"De 30 a 34 anos";418;403;821
"De 35 a 39 anos";416;441;857
"De 40 a 44 anos";406;381;787
"De 45 a 49 anos";356;355;711
"De 50 a 54 anos";315;276;591
"De 55 a 59 anos";281;235;516
"De 60 a 64 anos";191;174;365
"De 65 a 69 anos";175;164;339
"De 70 a 74 anos";115;113;228
"De 75 a 79 anos";65;91;156
"De 80 anos ou mais";39;53;92
"Total";5655;5398;11053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

