 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315060 Piracema
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";161;171;332
"De 10 a 14 anos";195;196;391
"De 15 a 19 anos";269;241;510
"De 20 a 24 anos";291;245;536
"De 25 a 29 anos";206;228;434
"De 30 a 34 anos";212;225;437
"De 35 a 39 anos";239;232;471
"De 40 a 44 anos";242;231;473
"De 45 a 49 anos";256;255;511
"De 50 a 54 anos";257;244;501
"De 55 a 59 anos";195;183;378
"De 60 a 64 anos";162;164;326
"De 65 a 69 anos";135;133;268
"De 70 a 74 anos";103;103;206
"De 75 a 79 anos";77;82;159
"De 80 anos ou mais";105;104;209
"Total";3267;3192;6459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

