 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320425 Ponto Belo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;279;574
"De 5 a 9 anos";328;296;624
"De 10 a 14 anos";335;323;658
"De 15 a 19 anos";350;342;692
"De 20 a 24 anos";304;290;594
"De 25 a 29 anos";255;239;494
"De 30 a 34 anos";232;214;446
"De 35 a 39 anos";229;212;441
"De 40 a 44 anos";199;191;390
"De 45 a 49 anos";172;173;345
"De 50 a 54 anos";143;132;275
"De 55 a 59 anos";116;117;233
"De 60 a 64 anos";117;108;225
"De 65 a 69 anos";92;87;179
"De 70 a 74 anos";74;59;133
"De 75 a 79 anos";51;63;114
"De 80 anos ou mais";37;45;82
"Total";3329;3170;6499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

