 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314840 Paulistas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;259;577
"De 5 a 9 anos";288;319;607
"De 10 a 14 anos";319;345;664
"De 15 a 19 anos";298;279;577
"De 20 a 24 anos";197;199;396
"De 25 a 29 anos";156;154;310
"De 30 a 34 anos";144;145;289
"De 35 a 39 anos";141;153;294
"De 40 a 44 anos";114;123;237
"De 45 a 49 anos";98;125;223
"De 50 a 54 anos";93;98;191
"De 55 a 59 anos";96;104;200
"De 60 a 64 anos";81;109;190
"De 65 a 69 anos";73;101;174
"De 70 a 74 anos";59;85;144
"De 75 a 79 anos";36;67;103
"De 80 anos ou mais";22;46;68
"Total";2533;2711;5244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

