 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314840 Paulistas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;201;409
"De 5 a 9 anos";269;238;507
"De 10 a 14 anos";284;269;553
"De 15 a 19 anos";257;257;514
"De 20 a 24 anos";209;208;417
"De 25 a 29 anos";157;170;327
"De 30 a 34 anos";146;149;295
"De 35 a 39 anos";129;148;277
"De 40 a 44 anos";140;144;284
"De 45 a 49 anos";129;145;274
"De 50 a 54 anos";110;125;235
"De 55 a 59 anos";90;111;201
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";76;96;172
"De 70 a 74 anos";71;88;159
"De 75 a 79 anos";53;67;120
"De 80 anos ou mais";42;84;126
"Total";2456;2591;5047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

