 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421430 Rancho Queimado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;87;176
"De 5 a 9 anos";111;101;212
"De 10 a 14 anos";119;127;246
"De 15 a 19 anos";116;117;233
"De 20 a 24 anos";112;114;226
"De 25 a 29 anos";111;102;213
"De 30 a 34 anos";113;105;218
"De 35 a 39 anos";119;97;216
"De 40 a 44 anos";110;100;210
"De 45 a 49 anos";102;88;190
"De 50 a 54 anos";77;65;142
"De 55 a 59 anos";79;73;152
"De 60 a 64 anos";51;51;102
"De 65 a 69 anos";34;43;77
"De 70 a 74 anos";24;29;53
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";17;28;45
"Total";1406;1351;2757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

