 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171195 Lagoa do Tocantins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;225;462
"De 5 a 9 anos";206;187;393
"De 10 a 14 anos";196;172;368
"De 15 a 19 anos";161;160;321
"De 20 a 24 anos";144;121;265
"De 25 a 29 anos";94;101;195
"De 30 a 34 anos";83;74;157
"De 35 a 39 anos";88;77;165
"De 40 a 44 anos";71;61;132
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";68;48;116
"De 55 a 59 anos";40;45;85
"De 60 a 64 anos";43;27;70
"De 65 a 69 anos";30;29;59
"De 70 a 74 anos";15;25;40
"De 75 a 79 anos";19;12;31
"De 80 anos ou mais";17;13;30
"Total";1573;1440;3013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

