 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230070 Alto Santo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;560;1147
"De 5 a 9 anos";629;591;1220
"De 10 a 14 anos";739;721;1460
"De 15 a 19 anos";804;677;1481
"De 20 a 24 anos";726;807;1533
"De 25 a 29 anos";744;759;1503
"De 30 a 34 anos";689;705;1394
"De 35 a 39 anos";560;568;1128
"De 40 a 44 anos";531;498;1029
"De 45 a 49 anos";500;520;1020
"De 50 a 54 anos";514;528;1042
"De 55 a 59 anos";408;389;797
"De 60 a 64 anos";330;328;658
"De 65 a 69 anos";285;276;561
"De 70 a 74 anos";174;172;346
"De 75 a 79 anos";118;160;278
"De 80 anos ou mais";159;187;346
"Total";8497;8446;16943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

