 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230070 Alto Santo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;600;1233
"De 5 a 9 anos";730;726;1456
"De 10 a 14 anos";827;728;1555
"De 15 a 19 anos";788;810;1598
"De 20 a 24 anos";793;785;1578
"De 25 a 29 anos";734;729;1463
"De 30 a 34 anos";590;596;1186
"De 35 a 39 anos";523;514;1037
"De 40 a 44 anos";503;525;1028
"De 45 a 49 anos";523;532;1055
"De 50 a 54 anos";435;425;860
"De 55 a 59 anos";363;350;713
"De 60 a 64 anos";320;307;627
"De 65 a 69 anos";216;208;424
"De 70 a 74 anos";155;190;345
"De 75 a 79 anos";110;128;238
"De 80 anos ou mais";166;181;347
"Total";8409;8334;16743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

