 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351770 Guará
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;839;1703
"De 5 a 9 anos";862;847;1709
"De 10 a 14 anos";899;872;1771
"De 15 a 19 anos";869;835;1704
"De 20 a 24 anos";866;812;1678
"De 25 a 29 anos";874;850;1724
"De 30 a 34 anos";884;847;1731
"De 35 a 39 anos";782;761;1543
"De 40 a 44 anos";658;674;1332
"De 45 a 49 anos";624;610;1234
"De 50 a 54 anos";567;563;1130
"De 55 a 59 anos";483;497;980
"De 60 a 64 anos";391;424;815
"De 65 a 69 anos";274;317;591
"De 70 a 74 anos";175;236;411
"De 75 a 79 anos";112;172;284
"De 80 anos ou mais";107;203;310
"Total";10291;10359;20650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

