 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351770 Guará
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;848;1736
"De 5 a 9 anos";830;807;1637
"De 10 a 14 anos";828;803;1631
"De 15 a 19 anos";862;823;1685
"De 20 a 24 anos";843;807;1650
"De 25 a 29 anos";836;799;1635
"De 30 a 34 anos";841;827;1668
"De 35 a 39 anos";850;812;1662
"De 40 a 44 anos";756;726;1482
"De 45 a 49 anos";636;649;1285
"De 50 a 54 anos";600;592;1192
"De 55 a 59 anos";534;536;1070
"De 60 a 64 anos";438;466;904
"De 65 a 69 anos";321;381;702
"De 70 a 74 anos";216;277;493
"De 75 a 79 anos";128;195;323
"De 80 anos ou mais";126;248;374
"Total";10533;10596;21129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

