 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412130 Rancho Alegre
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;95;195
"De 5 a 9 anos";100;99;199
"De 10 a 14 anos";90;106;196
"De 15 a 19 anos";110;105;215
"De 20 a 24 anos";159;117;276
"De 25 a 29 anos";144;140;284
"De 30 a 34 anos";127;120;247
"De 35 a 39 anos";140;121;261
"De 40 a 44 anos";117;133;250
"De 45 a 49 anos";118;141;259
"De 50 a 54 anos";142;152;294
"De 55 a 59 anos";137;146;283
"De 60 a 64 anos";103;112;215
"De 65 a 69 anos";93;110;203
"De 70 a 74 anos";84;86;170
"De 75 a 79 anos";57;62;119
"De 80 anos ou mais";64;78;142
"Total";1885;1923;3808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

