 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412130 Rancho Alegre
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;162;372
"De 5 a 9 anos";193;194;387
"De 10 a 14 anos";226;189;415
"De 15 a 19 anos";218;191;409
"De 20 a 24 anos";139;179;318
"De 25 a 29 anos";136;151;287
"De 30 a 34 anos";172;183;355
"De 35 a 39 anos";157;171;328
"De 40 a 44 anos";133;125;258
"De 45 a 49 anos";121;130;251
"De 50 a 54 anos";108;112;220
"De 55 a 59 anos";94;91;185
"De 60 a 64 anos";85;79;164
"De 65 a 69 anos";58;75;133
"De 70 a 74 anos";44;39;83
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";19;32;51
"Total";2144;2145;4289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

