 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250600 Esperança
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1370;1344;2714
"De 5 a 9 anos";1475;1367;2842
"De 10 a 14 anos";1548;1470;3018
"De 15 a 19 anos";1393;1405;2798
"De 20 a 24 anos";1425;1379;2804
"De 25 a 29 anos";1302;1360;2662
"De 30 a 34 anos";1242;1256;2498
"De 35 a 39 anos";1000;1024;2024
"De 40 a 44 anos";981;986;1967
"De 45 a 49 anos";807;898;1705
"De 50 a 54 anos";611;731;1342
"De 55 a 59 anos";537;620;1157
"De 60 a 64 anos";463;631;1094
"De 65 a 69 anos";405;507;912
"De 70 a 74 anos";347;453;800
"De 75 a 79 anos";213;305;518
"De 80 anos ou mais";347;506;853
"Total";15466;16242;31708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

