 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250600 Esperança
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1313;1249;2562
"De 5 a 9 anos";1246;1193;2439
"De 10 a 14 anos";1344;1326;2670
"De 15 a 19 anos";1403;1306;2709
"De 20 a 24 anos";1407;1365;2772
"De 25 a 29 anos";1196;1270;2466
"De 30 a 34 anos";1249;1271;2520
"De 35 a 39 anos";1218;1328;2546
"De 40 a 44 anos";1211;1271;2482
"De 45 a 49 anos";990;1019;2009
"De 50 a 54 anos";937;938;1875
"De 55 a 59 anos";718;830;1548
"De 60 a 64 anos";521;669;1190
"De 65 a 69 anos";446;553;999
"De 70 a 74 anos";350;528;878
"De 75 a 79 anos";268;383;651
"De 80 anos ou mais";336;547;883
"Total";16153;17046;33199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

