 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221037 São Luis do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";104;90;194
"De 10 a 14 anos";116;117;233
"De 15 a 19 anos";107;133;240
"De 20 a 24 anos";108;114;222
"De 25 a 29 anos";88;99;187
"De 30 a 34 anos";85;89;174
"De 35 a 39 anos";84;93;177
"De 40 a 44 anos";87;93;180
"De 45 a 49 anos";93;91;184
"De 50 a 54 anos";84;74;158
"De 55 a 59 anos";74;69;143
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";40;39;79
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";24;27;51
"Total";1300;1335;2635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

