 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221037 São Luis do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;95;199
"De 5 a 9 anos";127;130;257
"De 10 a 14 anos";129;141;270
"De 15 a 19 anos";121;117;238
"De 20 a 24 anos";95;102;197
"De 25 a 29 anos";87;93;180
"De 30 a 34 anos";83;98;181
"De 35 a 39 anos";87;97;184
"De 40 a 44 anos";90;91;181
"De 45 a 49 anos";81;73;154
"De 50 a 54 anos";73;67;140
"De 55 a 59 anos";47;50;97
"De 60 a 64 anos";45;47;92
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";24;24;48
"Total";1291;1333;2624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

