 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260130 Barra de Guabiraba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;592;1211
"De 5 a 9 anos";720;685;1405
"De 10 a 14 anos";709;682;1391
"De 15 a 19 anos";688;649;1337
"De 20 a 24 anos";647;617;1264
"De 25 a 29 anos";562;511;1073
"De 30 a 34 anos";468;429;897
"De 35 a 39 anos";371;361;732
"De 40 a 44 anos";314;339;653
"De 45 a 49 anos";291;278;569
"De 50 a 54 anos";225;230;455
"De 55 a 59 anos";164;193;357
"De 60 a 64 anos";161;167;328
"De 65 a 69 anos";148;146;294
"De 70 a 74 anos";111;115;226
"De 75 a 79 anos";66;82;148
"De 80 anos ou mais";108;107;215
"Total";6372;6183;12555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

