 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260130 Barra de Guabiraba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;578;1191
"De 5 a 9 anos";685;656;1341
"De 10 a 14 anos";725;668;1393
"De 15 a 19 anos";691;680;1371
"De 20 a 24 anos";668;566;1234
"De 25 a 29 anos";563;585;1148
"De 30 a 34 anos";563;470;1033
"De 35 a 39 anos";422;404;826
"De 40 a 44 anos";340;358;698
"De 45 a 49 anos";322;298;620
"De 50 a 54 anos";267;270;537
"De 55 a 59 anos";194;226;420
"De 60 a 64 anos";156;174;330
"De 65 a 69 anos";141;149;290
"De 70 a 74 anos";129;126;255
"De 75 a 79 anos";71;91;162
"De 80 anos ou mais";120;104;224
"Total";6670;6403;13073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

