 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210570 Lago da Pedra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2187;2075;4262
"De 5 a 9 anos";2592;2457;5049
"De 10 a 14 anos";2645;2546;5191
"De 15 a 19 anos";2698;2557;5255
"De 20 a 24 anos";2302;2291;4593
"De 25 a 29 anos";1997;2078;4075
"De 30 a 34 anos";1737;1850;3587
"De 35 a 39 anos";1472;1542;3014
"De 40 a 44 anos";1246;1284;2530
"De 45 a 49 anos";1089;1171;2260
"De 50 a 54 anos";936;1005;1941
"De 55 a 59 anos";748;857;1605
"De 60 a 64 anos";649;749;1398
"De 65 a 69 anos";562;580;1142
"De 70 a 74 anos";455;454;909
"De 75 a 79 anos";308;322;630
"De 80 anos ou mais";344;362;706
"Total";23967;24180;48147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

