 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210570 Lago da Pedra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2745;2642;5387
"De 5 a 9 anos";2811;2754;5565
"De 10 a 14 anos";2689;2631;5320
"De 15 a 19 anos";2643;2640;5283
"De 20 a 24 anos";2177;2074;4251
"De 25 a 29 anos";1511;1493;3004
"De 30 a 34 anos";1263;1309;2572
"De 35 a 39 anos";1153;1183;2336
"De 40 a 44 anos";963;1017;1980
"De 45 a 49 anos";786;886;1672
"De 50 a 54 anos";678;757;1435
"De 55 a 59 anos";611;641;1252
"De 60 a 64 anos";520;551;1071
"De 65 a 69 anos";420;443;863
"De 70 a 74 anos";291;294;585
"De 75 a 79 anos";210;227;437
"De 80 anos ou mais";266;236;502
"Total";21737;21778;43515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

