 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312015 Crisólita
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";316;333;649
"De 10 a 14 anos";313;337;650
"De 15 a 19 anos";331;320;651
"De 20 a 24 anos";308;244;552
"De 25 a 29 anos";219;205;424
"De 30 a 34 anos";197;180;377
"De 35 a 39 anos";193;156;349
"De 40 a 44 anos";168;155;323
"De 45 a 49 anos";131;120;251
"De 50 a 54 anos";118;116;234
"De 55 a 59 anos";103;108;211
"De 60 a 64 anos";108;100;208
"De 65 a 69 anos";103;97;200
"De 70 a 74 anos";70;69;139
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";42;43;85
"Total";3031;2881;5912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

