 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312015 Crisólita
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;271;555
"De 5 a 9 anos";254;240;494
"De 10 a 14 anos";283;263;546
"De 15 a 19 anos";283;328;611
"De 20 a 24 anos";302;325;627
"De 25 a 29 anos";259;243;502
"De 30 a 34 anos";254;226;480
"De 35 a 39 anos";227;222;449
"De 40 a 44 anos";205;180;385
"De 45 a 49 anos";208;175;383
"De 50 a 54 anos";167;141;308
"De 55 a 59 anos";130;132;262
"De 60 a 64 anos";98;101;199
"De 65 a 69 anos";96;112;208
"De 70 a 74 anos";87;77;164
"De 75 a 79 anos";70;83;153
"De 80 anos ou mais";63;81;144
"Total";3270;3200;6470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

