 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312015 Crisólita
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;247;504
"De 5 a 9 anos";299;282;581
"De 10 a 14 anos";322;342;664
"De 15 a 19 anos";313;326;639
"De 20 a 24 anos";266;256;522
"De 25 a 29 anos";249;227;476
"De 30 a 34 anos";222;219;441
"De 35 a 39 anos";199;177;376
"De 40 a 44 anos";206;168;374
"De 45 a 49 anos";177;150;327
"De 50 a 54 anos";139;141;280
"De 55 a 59 anos";110;112;222
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";101;87;188
"De 70 a 74 anos";89;90;179
"De 75 a 79 anos";53;59;112
"De 80 anos ou mais";53;66;119
"Total";3161;3060;6221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

