 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220995 São João da Varjota
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;206;425
"De 5 a 9 anos";213;205;418
"De 10 a 14 anos";215;207;422
"De 15 a 19 anos";208;212;420
"De 20 a 24 anos";211;222;433
"De 25 a 29 anos";184;212;396
"De 30 a 34 anos";156;193;349
"De 35 a 39 anos";176;191;367
"De 40 a 44 anos";161;170;331
"De 45 a 49 anos";116;138;254
"De 50 a 54 anos";104;118;222
"De 55 a 59 anos";94;92;186
"De 60 a 64 anos";78;87;165
"De 65 a 69 anos";63;80;143
"De 70 a 74 anos";50;61;111
"De 75 a 79 anos";37;51;88
"De 80 anos ou mais";38;64;102
"Total";2323;2509;4832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

