 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420310 Caibi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";301;312;613
"De 10 a 14 anos";349;329;678
"De 15 a 19 anos";326;332;658
"De 20 a 24 anos";222;244;466
"De 25 a 29 anos";199;218;417
"De 30 a 34 anos";256;227;483
"De 35 a 39 anos";246;247;493
"De 40 a 44 anos";272;251;523
"De 45 a 49 anos";216;198;414
"De 50 a 54 anos";157;154;311
"De 55 a 59 anos";123;118;241
"De 60 a 64 anos";97;95;192
"De 65 a 69 anos";74;97;171
"De 70 a 74 anos";71;80;151
"De 75 a 79 anos";46;61;107
"De 80 anos ou mais";20;27;47
"Total";3241;3244;6485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

