 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420310 Caibi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;212;435
"De 5 a 9 anos";283;268;551
"De 10 a 14 anos";293;298;591
"De 15 a 19 anos";313;294;607
"De 20 a 24 anos";290;293;583
"De 25 a 29 anos";202;218;420
"De 30 a 34 anos";211;216;427
"De 35 a 39 anos";267;233;500
"De 40 a 44 anos";243;241;484
"De 45 a 49 anos";259;228;487
"De 50 a 54 anos";182;174;356
"De 55 a 59 anos";128;134;262
"De 60 a 64 anos";104;106;210
"De 65 a 69 anos";82;90;172
"De 70 a 74 anos";63;86;149
"De 75 a 79 anos";54;65;119
"De 80 anos ou mais";31;46;77
"Total";3228;3202;6430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

