 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311090 Campanha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;500;1024
"De 5 a 9 anos";526;486;1012
"De 10 a 14 anos";584;515;1099
"De 15 a 19 anos";680;592;1272
"De 20 a 24 anos";724;655;1379
"De 25 a 29 anos";717;643;1360
"De 30 a 34 anos";691;598;1289
"De 35 a 39 anos";606;554;1160
"De 40 a 44 anos";541;539;1080
"De 45 a 49 anos";532;541;1073
"De 50 a 54 anos";536;544;1080
"De 55 a 59 anos";505;516;1021
"De 60 a 64 anos";434;435;869
"De 65 a 69 anos";308;331;639
"De 70 a 74 anos";216;229;445
"De 75 a 79 anos";151;172;323
"De 80 anos ou mais";171;269;440
"Total";8446;8119;16565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

