 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314740 Paraopeba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";917;876;1793
"De 5 a 9 anos";1057;1060;2117
"De 10 a 14 anos";1143;1097;2240
"De 15 a 19 anos";1101;1118;2219
"De 20 a 24 anos";1058;996;2054
"De 25 a 29 anos";930;893;1823
"De 30 a 34 anos";751;877;1628
"De 35 a 39 anos";919;899;1818
"De 40 a 44 anos";806;796;1602
"De 45 a 49 anos";617;642;1259
"De 50 a 54 anos";464;505;969
"De 55 a 59 anos";343;424;767
"De 60 a 64 anos";281;295;576
"De 65 a 69 anos";197;240;437
"De 70 a 74 anos";145;185;330
"De 75 a 79 anos";91;139;230
"De 80 anos ou mais";80;135;215
"Total";10900;11177;22077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

