 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520110 Anápolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13612;13035;26647
"De 5 a 9 anos";13697;12979;26676
"De 10 a 14 anos";14023;13218;27241
"De 15 a 19 anos";14976;14438;29414
"De 20 a 24 anos";15416;15300;30716
"De 25 a 29 anos";16211;16116;32327
"De 30 a 34 anos";15992;16204;32196
"De 35 a 39 anos";14898;15561;30459
"De 40 a 44 anos";13341;14350;27691
"De 45 a 49 anos";12009;13363;25372
"De 50 a 54 anos";10806;12141;22947
"De 55 a 59 anos";8911;10280;19191
"De 60 a 64 anos";6897;8318;15215
"De 65 a 69 anos";5064;6364;11428
"De 70 a 74 anos";3481;4471;7952
"De 75 a 79 anos";2345;3172;5517
"De 80 anos ou mais";2357;3576;5933
"Total";184036;192886;376922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

