 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520110 Anápolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13663;13081;26744
"De 5 a 9 anos";14272;13633;27905
"De 10 a 14 anos";14019;13154;27173
"De 15 a 19 anos";14226;13630;27856
"De 20 a 24 anos";15616;15391;31007
"De 25 a 29 anos";15828;15783;31611
"De 30 a 34 anos";16949;16873;33822
"De 35 a 39 anos";15519;16006;31525
"De 40 a 44 anos";14411;15144;29555
"De 45 a 49 anos";12553;13804;26357
"De 50 a 54 anos";11435;12981;24416
"De 55 a 59 anos";9894;11362;21256
"De 60 a 64 anos";7824;9373;17197
"De 65 a 69 anos";5796;7304;13100
"De 70 a 74 anos";4032;5273;9305
"De 75 a 79 anos";2547;3473;6020
"De 80 anos ou mais";2729;4194;6923
"Total";191313;200459;391772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

