 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421310 Piratuba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";181;202;383
"De 10 a 14 anos";217;212;429
"De 15 a 19 anos";217;240;457
"De 20 a 24 anos";232;207;439
"De 25 a 29 anos";247;188;435
"De 30 a 34 anos";214;185;399
"De 35 a 39 anos";266;177;443
"De 40 a 44 anos";235;174;409
"De 45 a 49 anos";219;178;397
"De 50 a 54 anos";222;147;369
"De 55 a 59 anos";131;125;256
"De 60 a 64 anos";124;92;216
"De 65 a 69 anos";80;88;168
"De 70 a 74 anos";52;51;103
"De 75 a 79 anos";33;45;78
"De 80 anos ou mais";31;44;75
"Total";2875;2521;5396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

