 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170110 Aparecida do Rio Negro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;198;373
"De 5 a 9 anos";227;206;433
"De 10 a 14 anos";227;230;457
"De 15 a 19 anos";274;194;468
"De 20 a 24 anos";192;152;344
"De 25 a 29 anos";128;101;229
"De 30 a 34 anos";118;95;213
"De 35 a 39 anos";89;101;190
"De 40 a 44 anos";93;95;188
"De 45 a 49 anos";80;77;157
"De 50 a 54 anos";68;76;144
"De 55 a 59 anos";70;48;118
"De 60 a 64 anos";61;40;101
"De 65 a 69 anos";50;40;90
"De 70 a 74 anos";23;22;45
"De 75 a 79 anos";14;10;24
"De 80 anos ou mais";20;23;43
"Total";1909;1708;3617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

