 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170110 Aparecida do Rio Negro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;216;427
"De 5 a 9 anos";202;205;407
"De 10 a 14 anos";210;207;417
"De 15 a 19 anos";225;206;431
"De 20 a 24 anos";222;172;394
"De 25 a 29 anos";166;136;302
"De 30 a 34 anos";129;106;235
"De 35 a 39 anos";115;102;217
"De 40 a 44 anos";95;97;192
"De 45 a 49 anos";90;86;176
"De 50 a 54 anos";79;78;157
"De 55 a 59 anos";69;66;135
"De 60 a 64 anos";64;45;109
"De 65 a 69 anos";56;37;93
"De 70 a 74 anos";36;29;65
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";20;20;40
"Total";2007;1823;3830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

