 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170110 Aparecida do Rio Negro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;210;436
"De 5 a 9 anos";228;212;440
"De 10 a 14 anos";194;205;399
"De 15 a 19 anos";165;194;359
"De 20 a 24 anos";175;195;370
"De 25 a 29 anos";165;191;356
"De 30 a 34 anos";167;189;356
"De 35 a 39 anos";200;182;382
"De 40 a 44 anos";191;143;334
"De 45 a 49 anos";162;122;284
"De 50 a 54 anos";132;106;238
"De 55 a 59 anos";109;97;206
"De 60 a 64 anos";87;81;168
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";59;50;109
"De 75 a 79 anos";44;31;75
"De 80 anos ou mais";50;33;83
"Total";2429;2312;4741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

