 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320170 Conceição do Castelo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;418;871
"De 5 a 9 anos";467;422;889
"De 10 a 14 anos";496;477;973
"De 15 a 19 anos";485;466;951
"De 20 a 24 anos";494;473;967
"De 25 a 29 anos";539;536;1075
"De 30 a 34 anos";512;498;1010
"De 35 a 39 anos";469;442;911
"De 40 a 44 anos";409;414;823
"De 45 a 49 anos";396;376;772
"De 50 a 54 anos";368;345;713
"De 55 a 59 anos";319;309;628
"De 60 a 64 anos";252;254;506
"De 65 a 69 anos";198;175;373
"De 70 a 74 anos";135;124;259
"De 75 a 79 anos";107;114;221
"De 80 anos ou mais";120;145;265
"Total";6219;5988;12207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

