 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320170 Conceição do Castelo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;405;861
"De 5 a 9 anos";486;463;949
"De 10 a 14 anos";512;496;1008
"De 15 a 19 anos";473;452;925
"De 20 a 24 anos";535;518;1053
"De 25 a 29 anos";523;534;1057
"De 30 a 34 anos";520;464;984
"De 35 a 39 anos";432;445;877
"De 40 a 44 anos";413;397;810
"De 45 a 49 anos";382;360;742
"De 50 a 54 anos";357;332;689
"De 55 a 59 anos";285;304;589
"De 60 a 64 anos";245;228;473
"De 65 a 69 anos";168;146;314
"De 70 a 74 anos";133;126;259
"De 75 a 79 anos";102;114;216
"De 80 anos ou mais";105;125;230
"Total";6127;5909;12036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

