 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431301 Nova Candelária
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;62;138
"De 5 a 9 anos";87;83;170
"De 10 a 14 anos";99;107;206
"De 15 a 19 anos";111;108;219
"De 20 a 24 anos";133;109;242
"De 25 a 29 anos";104;96;200
"De 30 a 34 anos";104;91;195
"De 35 a 39 anos";111;83;194
"De 40 a 44 anos";101;100;201
"De 45 a 49 anos";108;108;216
"De 50 a 54 anos";112;110;222
"De 55 a 59 anos";105;105;210
"De 60 a 64 anos";81;84;165
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";26;35;61
"De 75 a 79 anos";14;34;48
"De 80 anos ou mais";16;33;49
"Total";1438;1399;2837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

