 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316720 Sete Lagoas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7092;6722;13814
"De 5 a 9 anos";7860;7492;15352
"De 10 a 14 anos";9100;8742;17842
"De 15 a 19 anos";9577;9521;19098
"De 20 a 24 anos";10260;10194;20454
"De 25 a 29 anos";10180;10223;20403
"De 30 a 34 anos";9304;9679;18983
"De 35 a 39 anos";7975;8571;16546
"De 40 a 44 anos";7676;8334;16010
"De 45 a 49 anos";7206;8045;15251
"De 50 a 54 anos";6247;7032;13279
"De 55 a 59 anos";4835;5499;10334
"De 60 a 64 anos";3511;4182;7693
"De 65 a 69 anos";2495;3046;5541
"De 70 a 74 anos";1736;2354;4090
"De 75 a 79 anos";1100;1692;2792
"De 80 anos ou mais";1051;2012;3063
"Total";107205;113340;220545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

