 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522185 Valparaíso de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7629;7304;14933
"De 5 a 9 anos";6799;6789;13588
"De 10 a 14 anos";6778;6898;13676
"De 15 a 19 anos";7483;7684;15167
"De 20 a 24 anos";7458;7849;15307
"De 25 a 29 anos";7485;7745;15230
"De 30 a 34 anos";7560;7958;15518
"De 35 a 39 anos";6907;7608;14515
"De 40 a 44 anos";5768;6345;12113
"De 45 a 49 anos";4615;5066;9681
"De 50 a 54 anos";3614;4056;7670
"De 55 a 59 anos";2694;3023;5717
"De 60 a 64 anos";1811;2107;3918
"De 65 a 69 anos";1207;1366;2573
"De 70 a 74 anos";734;870;1604
"De 75 a 79 anos";427;607;1034
"De 80 anos ou mais";388;577;965
"Total";79357;83852;163209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

