 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270430 Maceió
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43875;42327;86202
"De 5 a 9 anos";44476;43378;87854
"De 10 a 14 anos";42570;41884;84454
"De 15 a 19 anos";43460;45627;89087
"De 20 a 24 anos";41129;45692;86821
"De 25 a 29 anos";36332;42307;78639
"De 30 a 34 anos";32998;38950;71948
"De 35 a 39 anos";30525;36538;67063
"De 40 a 44 anos";25895;31028;56923
"De 45 a 49 anos";20945;24952;45897
"De 50 a 54 anos";16543;20067;36610
"De 55 a 59 anos";12359;15638;27997
"De 60 a 64 anos";8470;11527;19997
"De 65 a 69 anos";6334;9118;15452
"De 70 a 74 anos";4200;6588;10788
"De 75 a 79 anos";2798;4474;7272
"De 80 anos ou mais";2483;5378;7861
"Total";415392;465473;880865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

