 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270430 Maceió
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33715;32206;65921
"De 5 a 9 anos";36921;36013;72934
"De 10 a 14 anos";41558;41208;82766
"De 15 a 19 anos";46580;46582;93162
"De 20 a 24 anos";43625;45396;89021
"De 25 a 29 anos";38522;43860;82382
"De 30 a 34 anos";37838;45351;83189
"De 35 a 39 anos";36808;44918;81726
"De 40 a 44 anos";33142;41206;74348
"De 45 a 49 anos";29431;37370;66801
"De 50 a 54 anos";25140;32385;57525
"De 55 a 59 anos";20194;26572;46766
"De 60 a 64 anos";15525;21651;37176
"De 65 a 69 anos";11340;16588;27928
"De 70 a 74 anos";7355;11368;18723
"De 75 a 79 anos";4442;7722;12164
"De 80 anos ou mais";3953;9184;13137
"Total";466089;539580;1005669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

