 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510120 Araguainha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;32;76
"De 5 a 9 anos";49;44;93
"De 10 a 14 anos";54;46;100
"De 15 a 19 anos";59;39;98
"De 20 a 24 anos";36;33;69
"De 25 a 29 anos";40;44;84
"De 30 a 34 anos";37;55;92
"De 35 a 39 anos";46;46;92
"De 40 a 44 anos";44;48;92
"De 45 a 49 anos";40;28;68
"De 50 a 54 anos";34;24;58
"De 55 a 59 anos";27;29;56
"De 60 a 64 anos";24;19;43
"De 65 a 69 anos";26;20;46
"De 70 a 74 anos";23;11;34
"De 75 a 79 anos";12;8;20
"De 80 anos ou mais";14;12;26
"Total";609;538;1147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

