 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510120 Araguainha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30;28;58
"De 5 a 9 anos";30;25;55
"De 10 a 14 anos";31;21;52
"De 15 a 19 anos";27;24;51
"De 20 a 24 anos";29;29;58
"De 25 a 29 anos";33;27;60
"De 30 a 34 anos";24;27;51
"De 35 a 39 anos";31;41;72
"De 40 a 44 anos";31;47;78
"De 45 a 49 anos";41;41;82
"De 50 a 54 anos";37;39;76
"De 55 a 59 anos";35;22;57
"De 60 a 64 anos";30;19;49
"De 65 a 69 anos";22;21;43
"De 70 a 74 anos";18;14;32
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";20;13;33
"Total";485;450;935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

