 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250710 Itapororoca
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;763;1534
"De 5 a 9 anos";823;759;1582
"De 10 a 14 anos";892;809;1701
"De 15 a 19 anos";879;819;1698
"De 20 a 24 anos";813;793;1606
"De 25 a 29 anos";735;672;1407
"De 30 a 34 anos";654;643;1297
"De 35 a 39 anos";532;551;1083
"De 40 a 44 anos";506;470;976
"De 45 a 49 anos";404;404;808
"De 50 a 54 anos";327;350;677
"De 55 a 59 anos";293;321;614
"De 60 a 64 anos";282;320;602
"De 65 a 69 anos";230;260;490
"De 70 a 74 anos";194;215;409
"De 75 a 79 anos";129;148;277
"De 80 anos ou mais";177;205;382
"Total";8641;8502;17143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

