 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250710 Itapororoca
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";783;769;1552
"De 5 a 9 anos";838;768;1606
"De 10 a 14 anos";881;819;1700
"De 15 a 19 anos";876;825;1701
"De 20 a 24 anos";832;794;1626
"De 25 a 29 anos";715;667;1382
"De 30 a 34 anos";622;619;1241
"De 35 a 39 anos";521;529;1050
"De 40 a 44 anos";484;458;942
"De 45 a 49 anos";388;388;776
"De 50 a 54 anos";318;340;658
"De 55 a 59 anos";289;320;609
"De 60 a 64 anos";276;309;585
"De 65 a 69 anos";223;258;481
"De 70 a 74 anos";188;204;392
"De 75 a 79 anos";125;141;266
"De 80 anos ou mais";173;199;372
"Total";8532;8407;16939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

