 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290150 Anguera
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;348;765
"De 5 a 9 anos";450;400;850
"De 10 a 14 anos";473;443;916
"De 15 a 19 anos";520;482;1002
"De 20 a 24 anos";543;506;1049
"De 25 a 29 anos";467;494;961
"De 30 a 34 anos";402;389;791
"De 35 a 39 anos";334;331;665
"De 40 a 44 anos";292;292;584
"De 45 a 49 anos";218;258;476
"De 50 a 54 anos";196;219;415
"De 55 a 59 anos";150;213;363
"De 60 a 64 anos";176;212;388
"De 65 a 69 anos";150;184;334
"De 70 a 74 anos";118;154;272
"De 75 a 79 anos";75;111;186
"De 80 anos ou mais";93;156;249
"Total";5074;5192;10266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

