 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290150 Anguera
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;369;789
"De 5 a 9 anos";449;407;856
"De 10 a 14 anos";489;447;936
"De 15 a 19 anos";513;494;1007
"De 20 a 24 anos";548;525;1073
"De 25 a 29 anos";469;485;954
"De 30 a 34 anos";392;371;763
"De 35 a 39 anos";330;332;662
"De 40 a 44 anos";272;277;549
"De 45 a 49 anos";212;246;458
"De 50 a 54 anos";182;212;394
"De 55 a 59 anos";152;208;360
"De 60 a 64 anos";173;214;387
"De 65 a 69 anos";143;178;321
"De 70 a 74 anos";107;147;254
"De 75 a 79 anos";76;107;183
"De 80 anos ou mais";92;153;245
"Total";5019;5172;10191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

