 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420665 Guatambú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;151;330
"De 5 a 9 anos";202;175;377
"De 10 a 14 anos";250;229;479
"De 15 a 19 anos";243;226;469
"De 20 a 24 anos";215;195;410
"De 25 a 29 anos";181;169;350
"De 30 a 34 anos";163;147;310
"De 35 a 39 anos";168;155;323
"De 40 a 44 anos";170;170;340
"De 45 a 49 anos";167;147;314
"De 50 a 54 anos";159;136;295
"De 55 a 59 anos";139;117;256
"De 60 a 64 anos";103;90;193
"De 65 a 69 anos";71;53;124
"De 70 a 74 anos";47;37;84
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";25;30;55
"Total";2511;2252;4763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

